a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-207.71993954276056,93.82703697144383,-35.07484612358038,61.11333770466283,-17.063544602099185,17.175929582781247,-27.078552659511924,2.421150883096771,-11.847318601613592,-12.86431467218856,-1.6188901551022368,-12.671868431394918,0.5438525745843442,-6.4670643413119375,6.08630489373695,-9.769876564144793,-0.04323415698112183,-3.7267574233677885,-0.3768146569424062,-3.0037497579451893,-3.8108591693363985,4.408421851406949,-6.936433315677576,0.9741313232650881,-2.9505511964789117,1.283911797866651,-1.2271463271897616,-0.4392759651742939,3.1141326603996022,5.024355212150077,6.209877405635495,6.431269680199259,9.031665961740625,5.538433870169156,6.986844139056027,2.8629641997888786,4.778227419841096,1.2468080099952648,3.631194096433918,3.8092430052279167,0.4472271180841287,0.47069856321413484,0.5210225364584596,0.5442714336149348,0.5313375857720155,0.5413375195872708,0.5650601708466214,0.6113050012564262,0.6970416075393974,0.6684366657320315,0.566119595514336,0.48468056705414175,18.498937061916713,17.709214426755377,18.77966300737029,15.480423705846311,17.081108901355595,16.719235873972554,64.06124467662714,-0.008516047764347737,-0.002693659341142799,-0.023537491430076597,0.01013098933021609,0.0006393364863420535,0.00017963404510099238,Mutlu
-247.29989096648612,129.3077457384375,-27.1045737926523,63.758693072169734,5.614291648266883,15.364669613096694,-13.156183508363284,-4.323168520985213,-13.98469895824834,-0.8474414876694089,0.44751284590380125,-11.22796750441733,-0.2518732668270904,-8.682630646892687,7.329008534238946,-1.8864058788519216,-2.989306294439182,-3.8406357861946003,4.802706314203912,0.6342753901413425,-5.879084955998536,3.152147248895827,-2.8488733589924053,-1.3287886389272534,-2.6591726451934057,-0.7726066486659199,-1.9080697541989302,0.255207712707834,-2.6522071782785943,-1.2363127642941234,-0.6385919904571488,-3.8728340440450073,-1.232429896393052,-3.8141537266679664,-1.8714429565585342,-2.9783693305228036,-1.7325207125028306,-3.039397272189163,-1.6950215005723628,-2.0141518184816705,0.5391415176895389,0.6071416459085912,0.6899192033086944,0.6409200753610084,0.5660969156079936,0.5661859306437772,0.6465187161695638,0.7397453411769016,0.7385022689754974,0.6471116828039389,0.5474165351648971,0.528018004650088,19.05823716570376,13.56953140762127,17.759990730967004,16.24618671482688,17.03427373846132,19.938841415902605,59.63202433275767,0.0001954111648985866,0.002703751520621984,0.050058094528988406,0.011719736854789905,0.0015746103711184035,-0.00022137917629541388,Normal
-288.98070886068973,118.24280964860273,-13.00715569301815,59.9212534977175,-6.308020849550022,22.804311447729066,-9.25697237457637,1.907531662929204,-5.6574100386438735,2.7165488582569286,-0.03630484540206803,-9.503829133714875,4.379893466809778,-5.623104826071758,11.089679699486691,-3.973421225784126,1.7515231531439703,0.8171356091110419,2.980738592314171,2.818645710421457,-3.4023532957839127,6.652962523605852,-3.5734527493585415,-0.6672428192408714,-1.9990684059159713,-0.7111628987719577,-1.1562893177277767,-2.649198284373052,0.44626665800910775,-0.5431564651991878,-0.4818745761696977,0.4549110937231677,-0.12612408966031005,-1.505202411676614,0.2043123886304794,-1.5962785546424623,-0.2770972853436278,-1.1101616339116902,0.5297780674233323,-0.21430085518692393,0.6199914854094098,0.6257974756737229,0.6595043112072757,0.698285749188532,0.6653661354371894,0.6367829895577867,0.6528606619422409,0.7164405288688556,0.761341562218286,0.7805166109231635,0.7292373695323537,0.6530330219995922,17.549419529313848,11.763320796081269,15.453880775143887,15.484652085722503,15.912210734824118,17.653427549081574,61.078823582078144,-0.0008815827016470743,0.01700301106138726,-0.010155802827902842,-0.00396529629237398,0.0034134822881086296,0.007421734576957103,Uzuntulu
-235.5302604125536,98.51605476533604,-55.23448470717393,58.1308938103289,-17.71183233139451,15.185469569870968,-25.602829440675112,-3.1166117589638334,-20.02807619257452,-9.358786749964642,-5.551139136468059,-9.589425955080243,2.729201886174962,-14.232082548992286,10.00622258576992,-7.4266121064786885,-3.4734677547863084,-4.05467641933102,0.4655317392056112,-3.554119339693927,-1.493140188891945,3.613968634658149,-7.382913699346775,-0.6697362991435615,-5.9036450074736315,1.5356470952181231,-3.3017397604214755,1.8808137389206847,0.31678453639958004,1.2586831602902446,6.368217858433645,3.6986025302627255,8.202489387356497,4.49632373182258,9.206690457691687,5.728808133862805,4.959972920379802,3.767283287073059,4.037759895206664,1.9993112069475656,0.5428297825001929,0.5256936907656822,0.5322532114285621,0.5765913036266384,0.5870923896022529,0.5955452658699733,0.5762204303078143,0.6138583507029964,0.6865629714480803,0.6737573424746428,0.6577159309719969,0.5772082439641614,20.357620193913345,15.910036457083647,18.99193473284336,16.335118658890668,17.936077731673485,19.359072610516208,64.27850764348106,-0.0011197338888440528,0.009509919347800105,0.010254771636282736,0.012560513728548705,-0.0005893057976467926,-0.0027968212566005127,Sinirli
-257.7184859653307,86.60197401155132,-40.74158644402297,56.816189627211855,-16.267064453380875,15.994397673956726,-21.890745666128424,6.424418679799828,-14.45574516127313,-10.728202825731943,-2.9548886009363544,-9.758254229120757,-0.0032084749857347094,-10.44854751629605,10.791061788215199,-8.957497179959885,-1.3346455640807393,-4.005114244674697,-1.9635167551146282,-2.4019992912158723,-0.7180917355499083,3.5756538675776923,-5.622143373774103,2.6534943675637526,-3.9702991314344356,1.6740320481783895,-3.5689679899618794,2.433591989086611,-0.13855220706085802,-1.3223563692717515,6.438726102710701,-0.17537721417472493,3.7853426382000195,3.2374107868070823,7.294121131362776,5.5332801031523395,6.497794377677821,3.8698406448153952,2.605812617998941,2.6021867308581483,0.5103561626254829,0.5114648163898188,0.545290935553062,0.5591693560071368,0.5979784288447793,0.6070100464069894,0.6189981644089562,0.6725478800842926,0.6368757975757996,0.6174861789705118,0.5906422071002057,0.5410393183252421,20.39072580854166,17.37720042857895,18.68953835253829,16.883516767790624,17.94724049999548,18.429817736951996,64.83974360331428,5.970123300977255e-05,0.011775385746904588,0.034239772671694285,0.017214989156549038,0.009737130874304997,0.0035986436869137406,Sinirli
-183.2200971250937,109.07967340306702,-40.117356251120675,52.682151956891204,-37.625472400733095,33.8676660476164,-24.19932091643124,7.208728921600865,-16.073903878569666,-5.767984815248743,4.081287411780093,-12.076090302667856,3.4904961984457037,-9.815910150477837,9.72458865108579,-11.906809412007998,2.5376754278150075,-6.254198460390868,-3.4289572778790656,-3.7160516149616654,-5.347822805385097,1.4648984595112362,-9.011846529052429,0.06855573259543317,-6.707658887184149,0.9700484512551651,-1.6909269221277579,3.8889687053548423,1.148903026964021,2.629946913522714,4.16102455936838,1.1397720057481282,5.815750017448045,2.408713513682194,8.625889760928214,3.4679111629819657,7.645257708022005,4.077337812693656,3.561962688719526,2.307217340235421,0.49817018192603435,0.5079526631256328,0.5240471347468604,0.5404368806361292,0.5936216251443233,0.6609260527576345,0.708555461970738,0.7005517259526147,0.6710280599449406,0.6596343109105064,0.6275835861642615,0.5678713424336619,18.421027816057503,16.22377084618787,16.377274211201346,15.140756487033268,16.901675693466064,16.580194330407753,66.90200422537986,0.0015158075586710654,0.005745156047953205,-0.009338811604902035,-0.007926005316314749,0.0024868916996659196,0.007312375971916869,Korku
-231.14543061003732,140.01177449570804,-20.707750944231535,52.39647257653932,-16.348062416779076,16.65994778999028,-10.213389700553963,-6.58001994062468,-14.372150054547173,-0.08961993501830597,3.4757075417615186,-6.988591562743694,4.166130007930523,-11.664951347477592,6.762876303297495,-0.9823322688803312,-1.0096003202182746,-2.295983822934355,3.123094137212235,1.4391146244690043,-5.59113685136292,4.61899377759293,-5.563252128568521,-1.1270158652714568,-1.637953905109299,-2.6701244304086273,-2.2513889336679496,-0.7204247833075578,-0.7138301017522328,-2.80264067034567,0.016497349359141635,-1.8467157790968127,-1.958153703039524,-2.4370795511779586,-1.1429081986497895,-2.8676425657107334,-1.1611134353294184,-2.3355073125762424,-2.2690859147877047,-1.1068235227725305,0.5743904268816474,0.5969541850892773,0.622960329153838,0.6530713897544013,0.6658297387253282,0.6448842368984684,0.6778951578145116,0.6892770770732142,0.7008940961214672,0.6524168471973628,0.5806440365864358,0.5321339184277112,17.902147077204567,12.705353769093929,16.61777337873545,15.39564445057805,16.774283664078165,19.783732693694215,61.91848549294413,0.004447900526747,0.00407821339131121,0.004414711116395511,0.012211497506350812,0.0019468307494258676,0.0007223400702566662,Normal
-310.94229864544417,111.73735831142818,-2.876301901853026,47.55758077500735,-12.455572942113754,25.476181328249616,-4.489781703503093,1.7673544139104416,-5.430012246862506,5.148036155206803,4.859071757305978,-1.5995483195292508,6.1784318420183135,-5.978656618940734,10.319847101711213,-2.0132494402768875,5.307977293028191,-0.012885790458536179,2.610482551077804,1.8287546084553028,-3.190309681879337,5.891051173046248,-7.136531482300264,0.948659486781968,-0.7130463178285305,-2.434757908044729,-0.8250781828047153,-0.4353829780838906,-0.7777706256357487,-1.9286210431396593,0.7920552859133764,-1.2063237296454268,-0.040881700930874884,-1.0106828563981654,0.12498298541795157,-1.105053508048626,-0.25258934213454637,-1.1318096870684318,-0.8711291723390885,-0.950108775158279,0.6476951836695795,0.6524825771965045,0.6465092154818338,0.6620164266115428,0.6752774288654281,0.7004537669310349,0.73315362723601,0.7717861678487757,0.7759833368042567,0.7406907703956038,0.7188165777690377,0.6654537629768376,18.70364342318646,12.923821042274898,15.90277809655736,15.284001116343992,15.622120122117398,17.071488193518206,61.42826191195537,-0.0014021014457940388,0.035041996512279086,0.03554524846435226,0.003779542051695765,0.008321792605607415,0.005803643624285792,Uzuntulu
-248.58775480230548,104.24871842137831,-40.765873987459194,37.35694230179715,-29.945172871549556,8.98456113733056,-13.942530925422636,0.28476004398323507,-19.852846130415966,-6.514460628654154,1.061274010119253,-8.678884072229154,1.4460756977701998,-13.266682919663824,7.527279762964849,-6.038700131464906,-3.343403647531184,-2.553244763345596,-2.8752521400267,-5.431100653293921,-2.758378692198341,0.7575568460373643,-9.343428951497417,-0.8108247067987342,-7.072338905350911,-4.780291197800642,-4.2624140419122964,-1.011083719050622,-3.610678606250633,-2.015079032111415,1.4296770190258985,-2.144894160032449,0.19736857792189827,-3.223617230665145,2.562306981091702,0.8969448813667382,4.086989899960027,4.694034484152307,4.4195350695723645,5.638600752590357,0.5247691996487603,0.5357835856708129,0.5651711058387033,0.5683657955683391,0.6294305854747924,0.7098472521653824,0.6626118352090954,0.6499032513086843,0.6244446564552929,0.5964018441635356,0.5738350239814711,0.5346847616002535,20.868937467778988,16.02840516807973,17.990742845724096,16.147059463642876,17.909776516039006,18.950453757954826,62.932245988179645,0.0004822737404206025,0.008376673046533441,-0.010180430743710993,0.012946619085725634,-0.0009456774544376431,-0.0037402703529790106,Sinirli
-239.53463662613098,143.0946523327091,-18.580635131796644,41.325977325163336,-12.611286959676498,11.429863285411432,-9.415484445591904,-3.314842787700194,-12.295575397410577,-7.529290572398166,5.686280412088008,-9.436413456312438,0.06703336396029039,-8.010562882988916,1.3959575687912775,1.4420492395427704,-5.573531102748205,-3.673081385856742,3.6879579652082946,-3.6296960286200375,-5.5722623272474365,3.467686023671457,-5.0556925377294375,-1.9002073599087137,-2.717294838780406,-4.412420114786809,-1.9186179856173218,-2.231869352504795,-3.2911150274409855,-0.3068623759731496,-1.8236224606454265,-4.270037145156839,0.5583030902264123,-3.717426776318193,-3.368821738999116,-1.6709494121507535,-3.602508041665152,-2.2855525351355177,-1.7938194927428064,-2.974963705248146,0.6079741422490317,0.6072989535375419,0.5993937682597769,0.5961755899868387,0.5629255998531372,0.5999424565343162,0.6367428748816004,0.6626186841788053,0.6237570888286673,0.585814535919085,0.6237474508048086,0.6107979316256611,18.835729981148457,13.679712048291936,17.17227312644491,16.646271359549118,17.41413098624456,19.282802380431423,60.69457387038955,0.0007713300131615462,-0.004148374927231791,0.023660536162536144,0.002477454025215766,0.0019193189640655344,-0.0020412991214104528,Normal
-332.1091075770069,124.13016663956176,1.6886143747449134,42.39616649285196,-8.295978897534015,15.155952866183947,3.2007244552643797,1.3828443511542892,-9.723983976373509,1.7533589938785652,6.135039178078905,-1.9858335571656132,1.8432302698191805,-4.674074361927867,9.728386955275978,-0.7967413244204592,2.533150960680763,-1.26097075098768,-1.6245315099851794,2.6792336354122326,-3.816601865674834,3.326456883476492,-2.3591141039923644,-1.5621988158729387,0.442059734636665,-2.4628145117671516,-3.14830047633827,0.45497068389395035,-1.074300994689085,-1.8328117733508484,-0.02284240145665826,-2.1558838039982104,-0.7609020746872497,-1.0483797546231477,0.09291604897267194,-0.9697600811603969,-1.5422740829251584,-2.14570251069766,-0.3804809848824031,-0.9202670549584687,0.6064630845453454,0.6037734279151745,0.6730421074303363,0.7355734276784123,0.6942416406466869,0.6902186917997452,0.7190237667035634,0.7838954740344145,0.8011060004742472,0.7211334457589954,0.6378059169490446,0.6128533363988634,18.586195663938867,12.073078868724881,15.623127000124693,15.4594803601919,15.833388163046472,17.45844513660742,58.48739217596659,-0.0019860251246059364,0.017482241742695546,0.014804465420557383,0.06065044037510697,-0.0018315007810016032,0.009994294524212511,Uzuntulu
-256.0484319843598,100.67272579170077,-55.00728205512102,37.32636934276422,-38.15883282850252,9.120763096613977,-20.40138461430435,-4.660907506202902,-23.06634375843587,-13.204082002420906,-0.8103139465118769,-14.797386848772561,-2.591829306866987,-12.237140056520461,4.472549839543494,-10.678808717611306,-5.122325081734806,-5.3908002164131865,-5.5302797546839955,-6.9904342066336165,-4.798645555697296,-0.2606128934029547,-7.99991363317795,0.10855775325365807,-6.072607962672121,0.2506531371639791,-0.17466107377020498,6.529009379415344,7.589173065206336,5.017580317529048,8.048527496461059,4.124967823935942,6.051679008331144,3.24361080205788,6.225783758069226,2.2882420534763246,3.104881407101296,1.4773398770739166,1.9616595699520765,3.008787757166054,0.5558265688450991,0.4843101974068457,0.45929630337392946,0.5251307733751229,0.5726718082930539,0.5948469504430808,0.6112346300428013,0.6046785292540379,0.5734136252750001,0.6064218141597255,0.6188465571516553,0.6036216680111618,18.065175959499783,17.219720770691858,19.82016598177419,17.34320735384681,17.776847566805316,18.92512456653013,65.007996838959,0.0029673787452120888,-0.0002988739295136163,0.014734834689754658,-0.021603473900606164,-0.0012012629419599922,-0.0016542479790877399,Sinirli
-249.8472589498478,125.18541290007697,-16.977331647253582,52.43438491131036,2.8365959538967522,9.640834431273035,-11.983175214993222,-2.038062624938007,-13.518883345796231,-10.371229730930896,1.9490865251842497,-9.64469040498829,0.8287831204530834,-6.975713213373017,5.91112216617685,1.967500939590914,-3.4377254585900388,-1.2996808178577228,-1.2713712897026348,-1.381472617574257,-3.7526738637524995,2.9174193410903113,-2.508575783437389,-2.6414141877591013,-1.250701024170588,-3.297669845275949,-3.534266255924016,-0.43355475680337496,-2.8504122482201955,-4.006987260738725,0.22602922241843107,-2.1475221101110833,-2.121105877501804,-3.068150156245687,-2.189335584081462,-3.176972091761524,-3.8999740285927316,-1.63431112335104,-2.463828120397666,-3.2629443476922475,0.5649535536701601,0.6183966781557378,0.6489658610615169,0.6048450378189936,0.5895498354308144,0.6107148592183803,0.6415618383436739,0.633265862320431,0.6226659961800127,0.6683065505240374,0.654563759071454,0.5685087537503807,19.252754526313794,13.996063809611314,19.7586768052112,16.32006112839528,17.987250032030296,18.60637909439483,59.784597538970324,-0.0044348094637895255,-0.0007957878287666958,0.04979120111793846,-0.038014152584545005,0.0029662997281294837,0.0025319429040370858,Normal
