a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-393.2200549407362,77.37632629645294,-7.177325074611256,16.892010456665126,-7.73620856135907,6.916660966365714,-12.04710313780496,-26.079076737914974,-3.6457077529117226,-0.1570090874466461,-7.738596103967959,6.907046404996522,-10.004348281533925,6.576124772473893,-2.7770355329582292,-7.298921783538166,0.48966522360423026,-4.040307217065155,-8.676429864772135,1.4979348318885917,-7.714864921159034,0.9421636780310217,-4.865010336124043,2.0219216685517893,-1.3540668356004757,-0.9703376155909001,-0.7661502061089599,3.8693117043715937,0.3188715307799547,6.132185803175921,0.2537628738737386,5.590529307035052,3.7423797583655523,3.1174244952442027,2.051074000122589,0.8701097136489762,2.011266235683622,2.5016973145171,0.24996545115270039,3.951649888055343,0.5947105855518219,0.5715682175902455,0.5712950355636107,0.6075265492866936,0.5979341250384764,0.5856761265789088,0.5974013108046234,0.6379760157005802,0.5995073319129708,0.5577790883794274,0.5814403560882868,0.6279285933478386,18.43496448621568,18.230085471952975,19.29134855732071,17.205293696962965,21.09561588909565,21.745223600585803,29.089464044430052,0.0011727372426943623,0.004244859233388111,-0.01679676576203691,0.04350087428052848,0.009726134371026348,-0.00891350028800125,İgrenmis
-413.74020553919433,69.63001288308723,1.5330395507798618,25.256516887970744,-1.9783672067928675,-1.5772109059711743,-8.670671041134367,-18.93178450214683,-4.573433247418297,0.7660143138809835,-15.663319207681935,6.43396626736753,-6.8440181550385155,2.0580999359640573,-5.519768050679104,-2.188505244676895,2.3424392102730107,-5.149911543643827,-5.766334496283359,4.6019669719982375,-5.61400527402528,-0.972983173541749,-2.0165414806975206,2.0899180115260014,-2.545768714009117,4.157794412495612,-0.9709348596132691,4.412244584694168,4.418774400504504,5.338582067040176,2.2062336611352467,7.9206906580491285,1.5490036909179683,3.1741143559091225,2.61616037080764,2.3003283923768874,1.551143265204096,1.6629338010295223,2.607588166984583,3.139978341687823,0.6078633902712254,0.5905951275829912,0.47171556093221145,0.45016327216526897,0.481947068282225,0.45661529528466055,0.4947942840095994,0.5650434912745811,0.5819124855330385,0.5659519596378121,0.5527376211298995,0.5965245529518722,17.33132811036143,19.210320550524827,20.572820914891405,17.346726242902637,20.242114564379293,21.613081472386583,30.27410156433408,-0.011192708902822621,0.006611560987026451,0.005552643006365388,0.037339663023606924,0.013593788424015138,0.01277521783985241,İgrenmis
-390.939952496997,76.74386278579448,-3.1834236350942606,12.607715725251282,-21.415672420631854,-3.4792576054303725,-4.859083455418069,-16.219612279995022,-7.955532397335084,1.8214518122211216,-13.298650707569566,2.755684483932887,-9.59692803184044,0.5666860972330198,-4.309527167413161,-4.2925344642209255,-2.1759375332624735,-4.004412247838356,-8.187951595786695,2.8703386980021333,-6.529420261603223,0.9770642804345062,0.22003394421621086,1.275307421381186,-3.4519510132637334,0.5045035163381889,-5.20666445739483,3.6177329813004335,2.858267505571547,5.72611142082664,5.093761602274352,7.299869017047915,2.083385279701157,3.4791618274575478,-0.011866359657553033,0.6780763139144144,2.4135432472572846,2.8865810612295855,1.9253353122033652,1.0451670739297796,0.5675243942947048,0.5830633420326604,0.5291625383028025,0.5246073788960723,0.5821090755818497,0.5616874156333223,0.5242183670726706,0.5289082027599575,0.5847928505346456,0.6445686466213268,0.6493734863771342,0.580327544818049,18.542031869365783,18.660653692351417,19.230125907308953,18.583442166116406,19.728279402052635,21.666439853427345,31.160977717749535,-0.0037550400644138214,0.00647285978884711,0.0031129476725354805,0.027510567801156585,0.010746671842311904,0.009942016785271304,İgrenmis
-408.1556548231573,59.712518271852915,1.6548185091688243,31.120567355218473,-9.690424532490026,-2.051918661112517,-6.67256507776601,-21.048552214244836,-13.532877861581007,-2.3763861718168005,-9.678357472645587,2.7478838200855504,-9.35136605039408,-2.3190462730071615,-5.228463156490186,-3.468377308738941,-0.47507549903349167,-5.380443994753076,-8.494811763758868,3.842846347832318,-8.241735208241515,-0.19009648496641227,-5.500961676955823,-1.0923871561898102,-2.1058896706765315,-0.13430991029876613,-1.5511766273568026,7.688388887085198,4.195406736038453,10.76233850737968,3.897970392673738,8.003515692662837,3.209573028153456,3.5181821781560876,3.255157395106083,2.184627721626786,0.7164382998125793,1.4718652177117997,0.48603315791498114,1.6102329290413817,0.5304977464498809,0.48914312469619453,0.48709935045094677,0.4467139403448779,0.4501258093249015,0.47112141861876033,0.496976259861886,0.5364081946585266,0.5903073634040692,0.5813098186319408,0.5787059035998056,0.5565501392667845,18.354964701079954,21.52031590003647,21.29849017841201,16.821089051229382,21.46392845585603,21.770578604923646,30.573014943641354,-0.004353130735875607,0.006122050780469487,0.007533330832045507,0.005049700567687141,0.004002153609733121,0.002922594712621665,İgrenmis
-424.8772547934863,70.57004852384479,10.92399611302865,36.13623480955689,-1.2014004564565437,-6.125520136685731,-7.150327243236915,-10.733681836486742,-5.294227150281887,-3.9034581035459937,-7.333332136930545,5.1808800267584285,-7.588420647117938,4.9680517906386115,-2.362797852964642,-5.717309676119526,1.8581430340350238,-1.7530770165171208,-5.4504494769817935,2.6291625508058556,-4.381555065711528,0.8845534061132974,0.08143172932747465,2.164620865937991,-0.10772253109534605,0.01427293431574801,-2.5952395132414763,2.5582032412085165,1.1821842249441306,5.258668935773153,0.12276347155932442,4.649699966509073,0.26445386892098594,4.704055272351868,2.5733850786037116,5.055387941376196,2.9850308526788902,5.138481217347257,3.3927836180019253,0.5479878833273518,0.5669185171718645,0.6250395462214102,0.6273855827960885,0.6022276069616633,0.5962217590546991,0.6118177539797056,0.6665407578794235,0.643751744994629,0.6077979886136765,0.575584604175471,0.565115211205181,0.544903792155227,17.414517271342692,18.761928632463725,19.3231154941343,16.186934125815775,19.641438147988307,20.440194619141625,29.685822625498506,-0.003701488830106131,0.002747196384441591,0.005029043711360125,-0.006932409454053311,0.006147847639006619,0.010208099096636714,İgrenmis
-400.91111701084355,73.32350658404232,-10.345236213141904,8.646652376819741,-21.03774774172389,1.3058931487130874,-4.422861294034256,-10.68708855163689,-9.21188840995025,2.7100557565151084,-9.997913565407936,4.032801319240974,-4.916172598038334,-1.1291595775214396,-0.885452426081612,-6.165223783565925,-0.9027567186603959,-1.0713904337921225,-6.0295079921499015,0.3940412128235144,-4.270821554869057,-0.37701893099511113,-0.8084436454950049,2.9337459764632676,-2.7673471817697606,2.2807653547851503,-3.097009608198658,4.449474639788734,2.7929776692490274,7.890284676598441,1.7220086009423636,6.205758752159135,0.4661756833807829,0.005092375907345546,2.65963160713348,0.9070668601885481,4.7220378333575805,3.1288177057237876,1.5586981088224419,1.1188418848347006,0.5962962887118213,0.6472807612817645,0.5758866512133918,0.5704492671828617,0.5795395585925457,0.535373614611369,0.5575051640174811,0.5517567176202779,0.534560964166543,0.5496979391373831,0.6142373198189586,0.5787508396896076,18.15733686845259,17.631928664774325,18.458134807852105,16.893614724634336,19.678213439640977,20.239427084326728,31.203357579973076,-0.011191833934153983,0.014447824167664308,0.018889497954570324,-0.0021413001477366502,0.010044323084922492,0.014956007052306918,İgrenmis
-427.69295104211733,53.125296011075726,6.2229784892468345,38.90479318407273,-4.522778941269311,-9.875185174384374,-4.770073828122869,-6.9245138344229495,-13.322531349501809,-2.8247860746746754,-7.818683694181188,2.1238622695373626,-5.410396035646148,2.9039970033687244,-3.3665826517895447,-4.4566575066718865,1.8379537528817753,0.30605546229195124,-3.915165672844884,4.741498341484894,-5.542734822880612,0.6475443102990113,-3.078200181938702,-1.621780810261988,-1.3365381855269574,-0.6864169497984156,-0.898934823337384,5.318684112818494,0.4119830766689278,7.506664493607251,1.7752176132248298,6.435439935510047,-1.4747114205354783,1.874879007789547,3.4712021546798963,3.2858524734395207,5.076968912576591,4.611804755983039,3.3815175687338135,2.067009404618286,0.5665236331855134,0.5634545065468766,0.5439617629411262,0.5265822902590742,0.5759337889447794,0.6244424121760197,0.6508717140139979,0.6434621707208042,0.6243371176327226,0.573048028779569,0.5995469563136597,0.6090707781056297,17.813694354316883,18.554935765582936,18.987252830753494,16.029165887769388,19.773961192411807,20.211063978453346,30.614210680777706,-0.003086690509497383,0.006464781585451258,-0.030862589566425826,-0.015114516743809505,0.017418276264112003,0.007127545222186125,İgrenmis
-380.75452588237437,61.20968102525008,-12.488661024613757,19.15567591016435,-9.61417897889756,4.562627542562224,-16.221765949326503,-25.309467286888033,-0.7543898778457875,0.4285208192174835,-13.022642590203604,4.084201503678604,-6.6547633590152975,3.607510512668289,-2.8832286640420985,-5.470918455117234,-2.071242631320022,0.6753816259237487,-6.8706816896353065,5.65093780642526,-5.145497226730544,2.119454734860962,-4.759043267962723,0.629474879713304,0.17737839883372786,0.19669242326954572,0.37826623885034616,2.583214483608738,1.345625212466487,5.96048619531839,0.021217362984570356,5.493573245658284,-0.12141214717367473,1.1484483253708813,5.327600226225476,2.1310955326636676,2.7168983294120705,3.312066214903419,-0.2177795646391744,5.339353249593845,0.5551511081723616,0.5719100588324402,0.5454838960485229,0.5153036103172365,0.48002938955886454,0.5257170291593009,0.5424421787504138,0.5924293166395929,0.5646386695006662,0.5703373868825095,0.6348009780556431,0.5986158816384812,19.604681355212776,18.36550994256905,19.303404704570617,16.98395806662078,21.460465882892258,21.619670689663653,29.356092812344336,-0.0029039525166631255,0.010973642092599222,0.007533800080150321,-0.010663312937592187,0.0007459260953214875,0.009078408070158306,İgrenmis
-414.26518075224055,35.99562798041633,-1.5332290275548324,15.945896865872031,-11.360024229812216,1.1803288480383198,-8.267915702039772,-9.353585636852902,-4.742946935145035,2.3243206231171514,-7.229237281918008,1.172318137015942,-6.507636326041985,3.4177851773276005,-2.2432936999171655,-4.49882067659213,0.6907757273250893,-1.5984344064212619,-3.407897095241551,3.8090447103067206,-3.8617348358717023,-0.2674817113016991,-2.212488111725091,0.887161666639503,-1.592001777236351,-0.33833293764980615,0.41437307762933917,3.679506258131109,3.0469957999948822,6.15031961962443,0.3716173096910317,3.363294654298015,0.7427424285496385,4.2812712990484,3.78662694186268,5.017325615168136,3.96514372669698,3.054190288903047,2.3524328980042655,3.6234288453684145,0.5748365550189192,0.6079290714707204,0.5680485267297658,0.5415634124600973,0.548254524107968,0.489462954445102,0.5395557463701631,0.5587911946753661,0.5397581511520451,0.5308384898479871,0.5280920209497323,0.5526289489019375,17.216278693301245,18.176851750305175,19.394048206918047,16.9323923726134,19.117850305668593,20.09318484976089,30.775103493836536,-0.007978972908666563,0.020008566232596968,0.01421822840214242,-0.006372977524518609,0.006564145268828909,0.010681430701204983,İgrenmis
-399.307490256536,63.59283495990997,11.535741815992491,5.74610421710834,-8.602895174332113,1.3870710793128633,-5.331741787685949,-15.272808957195009,-9.629626377226405,1.8859122520071512,-3.7423619887816972,2.68049197087388,-11.039015518972166,5.019547568225215,-7.613300974443098,-3.510282658999982,1.9358754387073587,-4.2465377769149955,-4.079338174546174,2.9161563405065687,-2.07720438768053,1.4156037649156208,-4.281083519588804,1.2438453454072018,-5.124160130033953,0.8304581510612145,-0.4407569358985748,1.833892068308784,1.6023406896413324,4.565255924374612,0.5971375526330958,6.966410980184484,1.0580391102018019,1.5166810373569082,-0.4336754772297273,2.044582552065289,3.1028944684181483,2.983644495624474,2.7046452363389313,6.657994017035613,0.4961208624655778,0.5083956360735769,0.5073938655410827,0.5010244942582703,0.5203791070336385,0.5681469235290939,0.5048688483897169,0.44683313392045093,0.4702550435914328,0.45716190911628257,0.4439204103220225,0.44451292182811647,18.290219015328315,19.746635314149287,19.031828316701507,16.87171378971263,18.735354080959944,20.162929067487877,30.453559226056843,-0.004322764513514913,0.01852429791080415,-0.05486835546767172,0.0405626608187426,-0.0015869843865077694,0.0038058931941448836,İgrenmis
-419.9774589362559,80.7423296608374,8.495859611927571,20.83904341467687,1.077564677373512,5.827357056362483,-8.5700053569135,-23.645611132506225,-7.473660899124007,2.530606671464821,-12.14851013411017,3.4502137638623265,-8.92581580017199,0.0995680302608657,-4.180134056327243,-6.488592887149184,-1.0476420626565974,-1.9011906916652035,-5.370050800096693,1.3537950535873582,-5.589972678650237,0.8837867217348492,-5.297940613487276,1.5467764178826808,-6.132539790833226,-1.694899837139039,-3.452545300620273,3.203340932220544,2.575834675418764,5.881205556487174,2.725088638757213,5.443229273437255,3.824384244551562,4.120248114044574,7.281339988309744,4.789158182551705,8.117289189664625,5.539625854367861,2.8385465917147994,3.7286712067929497,0.4529387791325736,0.44174086257398504,0.44581962034954464,0.41552683688371234,0.4445130956250027,0.4686195177603632,0.5346045145950662,0.6020503921326464,0.5508958639350798,0.5221484347540063,0.5259546915791357,0.495472093564322,19.025753799150177,20.154101654535673,21.244077970672347,17.734210075378023,22.437125408504414,21.14346070929624,30.653890027696296,0.0003002759791289874,0.005685247991493959,-0.016005544094746346,-0.03460240111061731,0.007582559831321879,0.012671092640330877,İgrenmis
-410.2538687344561,52.568930429082734,3.5862219250052063,10.057565961695376,-6.882463523601467,0.3731120479853706,-8.230570963244938,-11.801723246759765,-6.551726599616451,-1.5229702881214153,-5.298562492711531,3.0096383945017497,-7.809212528675181,2.4073921772442866,-1.0303957479946366,-3.1396394886616545,-3.214710557149008,1.0056084055168415,-5.892551251216292,-2.0160360420958967,-7.224844719074524,-1.764051020071591,-4.179974520030999,6.532228650841049,-0.47770046957003953,4.49408423618375,-2.665250484168985,3.533877556013662,-1.3321121423508566,4.123976223429357,0.8428134142536123,5.351534679609017,1.9238634231472023,3.976395236570292,3.7319961690139953,3.3137778707398593,1.3621349660972253,2.9933895687708567,1.4311367646811821,2.8384102494474854,0.633440024916662,0.6826120870841398,0.6885937202697048,0.6210581938428041,0.5478611618109529,0.5304972882672183,0.5583920665151318,0.5503930167236939,0.5486631804698456,0.5658249071345045,0.5522439433794315,0.5806978348093649,19.38554535754671,17.69065412809427,18.69786903472696,16.6721079218316,18.106767839418197,20.401290318383335,29.272146765313707,0.0027132137563332724,0.01975648113028214,-0.022421966235900242,-0.008679816418783586,-0.007519830578157926,0.005210614074866353,İgrenmis
-408.61942138031094,76.46006091903735,-5.696952565767129,-2.836041508271523,-9.855692859633454,4.719991411983377,-12.311374949271384,-18.197125783201255,-4.354564561619311,2.1843154852371782,-7.66112963212462,1.7382406550956657,-6.516914760425156,1.3242524397070399,-1.5816197949548816,-6.552870864758115,-1.8976812597277486,-0.7554234179867894,-7.775328897524399,1.318269070739169,-7.294393410638352,1.1953128940167848,-3.337748872031965,3.8324102041642947,-0.9783447367843793,1.110957671229837,-1.5211636808423394,3.5677926492768406,0.6443381396141105,5.9731339003866335,0.35028850169969405,3.586452240408099,0.5281623639725332,2.5284367602003486,3.7490926756043894,3.701683857957337,3.6512456429299407,5.356943136838164,3.117680834817618,6.124983821608014,0.546186398913131,0.5745792485177175,0.569897652592358,0.5786169493026637,0.4979500814592641,0.5132963005888629,0.534599696296508,0.5365328665634228,0.5057350278737366,0.4919441536119133,0.5181808538226536,0.5252965943290926,19.162010480176477,20.605641086559295,20.793218675433405,18.345147123547402,21.76058475362237,21.015675328135444,29.57244175805093,-0.006691544133075741,0.023511862165992728,0.001538644591310709,-0.02038255079943744,-0.00823581756887735,0.010265518513178874,İgrenmis
