a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-647.8856621130341,64.33452614255417,-3.619978959131154,11.5246563660283,3.4450471452165385,0.9475134067205676,-7.658136139378425,-6.858325911971827,-14.224051182918226,-4.097932778489526,-1.1091566924051366,-6.879338479610493,-2.0611496234879723,-6.776376579654642,-1.2440138128978442,-2.413159347633622,-6.592948893837815,-2.6832412410750686,-4.279995033818943,-1.3320281084166763,-5.883226487872517,1.3736641182635265,-6.043791301781123,-2.4687050961683963,-2.321276821920475,-1.3360160511479848,-3.759423906642804,0.004317928917307364,-3.1213042801506607,0.89595749975527,-1.9301268199212107,0.8829302023745996,-2.127475075738257,-0.012427748876719056,-2.361437820961762,-0.38981584150442466,-1.846454414236418,0.5664471310075551,-3.4125427978802496,-1.0963033751140538,E
-626.8025032174999,53.27183243925517,-0.1922347021653912,5.198969388330237,2.976674016412038,0.032672902561868014,-9.902621383772116,-6.332046215531082,-13.754280192594313,-4.452126398612357,-0.9991196153698435,-5.9198878138303215,-3.7457281150262007,-3.9015371414476894,-2.1686798230979005,-2.043374484933538,-5.647589949155134,-2.0825467476742276,-1.8796454126652327,0.4341950805301457,-5.001117839682838,1.228649393781337,-6.248244211379049,-1.455194423585513,-2.4603594731288054,-1.071424482044204,-4.7730042952351335,0.617517518874676,-2.1583602505316386,1.5144683294733174,-2.2737109384017042,0.7958623325532944,-2.277102131515054,-0.7176973608961797,-1.4556676909764292,1.8285496829986805,-0.2778502332556879,1.5777726953356062,-1.7583190661573522,-0.9722636857970125,E
-667.7139482771697,71.74297790147344,1.5414014541695256,13.028860412000116,1.3599029460443948,3.8833184395835856,-5.2529945883756515,-11.681189825314338,-8.863107674432486,-1.5998624822274654,-2.9347820464707555,-2.6152385195495413,-1.3883410433411243,-5.904712589886551,-2.997159389832341,0.39119301916020033,-5.714966192652392,-1.8499011623919384,-1.4222008657206895,-3.0110883633827505,-8.814211777174135,0.678030729336322,-3.3691444471880287,-3.2430862847249506,-4.378762806309455,-1.597340227132009,-4.189052972967685,-1.1882945491329227,-2.4327302289033654,-1.1240456191506663,-4.250314207396965,-1.629650532299639,-4.420291464740477,-1.6457103794543027,-4.476388920994164,-1.1285352235903348,-1.9610197242332221,-2.250144538459078,-5.597403529920178,-2.229824400829641,E
-669.5405755973217,55.21524573712406,-1.3248005386553328,10.97753107015033,-0.5819966141471686,4.044317195347231,-5.807355243738282,-9.683691408558266,-7.8536580129567355,-1.002014147491441,-0.2966407534914254,-3.5719890913994274,-0.8894567392919656,-5.950003479169405,-1.6826187665803192,0.4624777674246768,-6.330620706181915,-2.158885245484386,-1.7087263201218537,-1.5103267769141766,-6.131963337565194,-1.400285248504666,-3.7105878197002276,-3.1838841791789956,-4.440742737567496,-0.948772660619828,-4.5382085033659925,-0.3776959246778075,-2.1171443737385514,-1.5417806122771531,-3.3624665606359785,-1.4873110992399614,-3.7921322773608397,-1.6447398419973425,-4.574369542674724,-1.947107988845639,-2.101737469478537,-0.4798027385107203,-3.35141086981447,-1.5170704487066802,E
-490.16763440129614,44.43410678798702,-7.429063500110463,-5.201396158433557,-9.914324619543507,-1.4521047052243787,-12.061374883372823,-16.900771202289633,-14.376944764663515,-6.444252731533087,-4.013450927567389,-3.917677003970506,-7.465685457407796,-5.7446819835409775,-6.367389413570091,-5.037058097732332,-6.2351109387028725,-1.7479917875736897,-5.602560398947106,-4.079851853584186,-8.337776230199271,-1.607318766827139,-2.8235735261719874,1.608517613816096,0.623881713884373,0.7538959334059542,-0.4165822888323977,3.887827697920666,1.0865587739616738,2.837463337110687,1.1786024665565469,3.7721060921276606,0.395377487727038,2.6979146697691756,1.3838756273564699,1.971812215324117,0.29863211501062287,1.1793422526574735,-1.9276344797621157,-0.5287458372448796,E
-491.3162989650816,35.61806149417615,-9.47630896245559,2.3481906468735216,-9.092997897711868,-5.897618468520307,-18.763406958090886,-15.432763404206433,-9.989696446421066,-5.422115147754057,-4.924888886905869,-5.478386629447546,-7.286045704690487,-8.219912595335764,-2.962763497000595,-0.5942245500085254,-8.755432546653266,-0.6500154699322969,-6.574289022691133,-4.84094024280643,-5.424736213401473,-2.742292298351509,-1.4326781196713694,-0.6925109590294182,-2.2760749413392496,0.8598366991995455,-3.547748710770907,-0.4550889820371791,-3.0620123045715273,1.9255642407928322,0.24448671844456785,2.898620887331755,0.46066208372044753,1.1072722588388821,-0.1821680465416579,2.801468748159808,0.4621062826616897,-0.019644046542458535,-3.49908761483319,-1.4480991988324499,E
-521.0447796343649,43.793755959486184,9.018935185866978,-0.14687026993955782,-7.643604163664622,0.9080322315683292,-12.523923274266377,-15.505721963522134,-5.926438218172822,-8.252454928281413,-9.258676350111907,-2.5275189289601316,-8.105757133362689,-10.577418124333612,-5.470741078452781,-4.36604855223,-12.892127913710151,-4.567149246483979,-5.713167456283303,-5.007179610887931,-8.535076555590988,-3.515758166069899,-7.249074171618036,-3.573200303335192,-4.739199582222368,0.9744981487026774,-4.527388862862089,4.035677423149562,-0.3154456217463673,2.7267761874048198,-0.15664545535303195,0.8500820718677514,-3.1204546069413164,1.191033273081323,-0.7668788085663697,2.432601718383718,0.4240774307604582,1.9510076210256997,0.04985512502120063,1.2494428329242735,E
-501.114008375062,42.59934663798825,-1.3493056751175379,-0.11933998498372211,-4.37942068699931,-1.4862379227708895,-13.832368298177432,-15.048219789034258,-8.739339481550378,-5.164778149220892,-6.869845849666432,-5.7069270091554465,-7.478036657872653,-6.132218825662975,-5.5848459956603085,-0.5756206866894635,-7.9975126892970385,-2.591699835632958,-4.217875336180537,-3.1326858687675516,-6.288850449829417,-2.8600602980911383,-4.170443929086377,-3.3546987544001063,-4.862043581761186,-1.2345738934938628,-4.44992829281764,-0.05130130100125262,-0.7066288250622862,2.0522531533453625,0.5108564838953488,1.6019698918059064,-0.8738467856611163,0.24925797395378207,-0.28051844320278563,3.0642385172896205,0.2814440838888098,0.28878612115961094,-1.018804248379424,-0.47676706447847605,E
-650.8869668011217,54.811464933115246,-9.415653976169427,8.737362260304621,-4.7161448375822275,-3.44070923554851,-5.684012804917963,-8.289237586234098,-4.287299572696989,-0.5839194011817315,-5.030207905153248,-1.6945447996569427,-5.356236715109539,0.4342093180815343,-7.138962123515353,-1.7861664623299027,-3.0378514617081587,-1.7600412208994483,-1.7244217786148806,-0.42627724592576033,-0.5210658402768451,-0.8435724248869122,-0.8025232529918952,1.1494473607929991,-1.1868999103008226,-2.000376813091773,-0.016557450281245927,-0.5096908858405292,1.5274659113453197,1.2604690718865739,0.11722469449137587,3.2525013006894645,1.8706085654732008,4.398992046772682,2.1002349675362995,2.8884295504210438,-1.7024216919698043,1.4926048871558033,-0.9418965347525116,0.8608770298320902,N
-646.1729791680106,49.4273060854835,-11.090625434777717,11.785177083753155,-6.114032284057392,-2.7821634144759244,-5.580750103032331,-7.025090327778714,-3.0729109697675643,-1.6675558526180372,-3.5748688680308076,-2.0481228529904967,-5.775508830448147,0.05885553992426793,-6.359614847078221,-2.8783372995288934,-2.5499108276256863,-0.711325517302179,-2.0616538910720235,-0.2239770968804499,-0.8877588828044575,-1.3744731717085759,-1.9925079057712982,0.12553634355883742,-1.5883799655128987,-2.844144944648204,-1.9520645552807139,-1.007616511660292,2.055762629388956,2.1517238851348073,0.4852948613168897,3.870237024033688,3.03334490230609,3.8147659755417327,1.4493834455625572,3.600169026831035,-0.6209642148454223,2.074968802786476,-0.6537397065694944,-0.10464970853073192,N
-622.7377591286198,51.628933637785465,-10.733811716546539,5.081238436038748,-5.106305603844161,-2.9112722364334487,-6.019258992566313,-9.093672483568586,-5.539858503236408,-1.6969990661081094,-5.326416698230497,-2.5882557510287603,-6.700613380041706,1.8683485667630444,-6.537975210869058,-2.8834672033213216,-3.4711364520217067,-3.240567411768363,-1.4610960378560731,0.17983704148583926,-0.450412917642178,-0.3586594944121708,-0.8130515932550386,-0.13354909010805552,0.04933174274294809,-0.7359895150802236,1.9028274893043622,3.1370343999934747,1.9521313870278938,3.055823048826166,-0.3213755824408002,3.0647209130558126,0.9214615091858871,1.8700611825223783,1.3973871660694297,4.453190535324453,-1.2986312472993047,0.6639526993991561,-1.1609870337432633,1.3339124292150806,N
-638.2064968874803,46.86324236187167,-10.208138706546746,5.2521959733286,-6.740144942281276,-4.729085996999576,-6.611047623042155,-10.276888473663613,-6.405197293442924,-2.9118535054635926,-5.977234686427973,-2.958292637942649,-8.823289183450767,-0.11115592473540103,-7.729283118958142,-2.8782694230769916,-3.287168929327372,-4.321148147864334,-1.579506373453029,-0.627902294219603,-0.6078697362818002,-1.6422080615134895,-2.0476146229945145,-0.6716887637445226,-1.4865710035235886,-0.5140802630322039,2.052045626260591,3.1237269520703586,2.856941907369566,4.816907423760382,1.642104812913416,3.5675416341079713,-0.5484516585144551,0.44446818748808326,0.5625860594761767,5.607931053031958,0.5979266861302398,2.604613432035703,-0.8871404821038471,0.43207825047298914,N
-584.9819180143323,43.49734925320745,-21.613513046764474,8.840687312577527,-7.184710258849859,-5.850825575192666,-4.939765685173761,-12.593666720033031,-4.777968563495553,-3.069791753797961,-5.816687342356623,-2.4290988024359783,-8.782639881140975,-0.5740305487382988,-5.7596210035820485,-3.5180363185776238,-2.6407522701618196,-1.4213646683851267,-3.4504599382161203,1.1339808887445775,-1.91693098633985,-2.703441761137875,-1.3790277267988555,-1.0096536732627468,0.07764316109526305,-0.7590975219073617,0.20790921966353565,1.706141583870788,2.132233803742115,2.611142683048378,-1.87944450720642,0.9518909713085123,1.92502736714712,4.604932764655611,2.064581578023072,0.5711203726718885,-2.9529509344499343,1.7532233424775927,0.7268209674093205,0.9412456687079587,F
-604.8967882270797,45.431296890903056,-18.239318017472673,12.39905807584708,-6.779286412681171,-6.250356265705848,-4.895975036629656,-12.20508685918324,-3.9252111014502753,-3.793281010109664,-6.6488708249142645,-1.5089444452541976,-8.13190536086488,0.3981572742052793,-5.313779275074884,-4.14001102512789,-2.36464718185971,-1.0524491516677286,-2.992733459139861,2.075506634595768,-1.9956501992950202,-2.73805684824562,-1.8420019023186267,-1.3444967434230455,-2.238011041921338,-2.840866131851115,-1.6601224381205,1.6142100989522938,1.6286980877092643,4.107386565515967,-0.20270647096278668,3.046569690672784,3.182537971152569,5.379663553617236,2.2176121249292113,2.8509483664525144,-1.0534758649721265,2.3964080114835844,-0.4766631433311067,0.28387362277112993,F
-597.0798638127588,42.59051177710377,-21.175422992101378,5.696572130443558,-8.307208420959642,-6.419816843838501,-9.269518029180094,-14.622379655388096,-5.377408000839107,-3.35795037214871,-8.64100686511785,-2.172933431017773,-10.428897932409063,-0.5958706129446262,-6.472246587987676,-5.485033928682653,-3.0978483096805878,-3.975928793008256,-4.546828460258522,1.1972517057386227,-1.2924239141711689,-2.41271213484738,-1.0913584983460238,-0.8473941580425427,0.041740869149737236,1.2184389900286918,2.355530065245189,3.1913629822164458,0.7586080141521261,1.721818581455308,-2.4762202718890363,0.6392106047599014,1.5794200948563408,4.601638529113643,4.535597105761029,4.108525611229731,-0.6277921205557778,1.6162402917472591,1.445516412086296,3.2409774048791387,F
-593.2368480462509,46.83098625946869,-15.85643118727086,8.83180725353629,-6.523924705924233,-5.755180885081685,-8.9412949481702,-12.571816248357317,-3.421228141285902,-1.8476429253590105,-7.4253490200943215,-1.6756236905524833,-8.783872598530348,0.05444657784571204,-7.319165266259439,-4.429549636741872,-3.109992017914834,-3.1098577804635474,-3.4920056659538004,1.3884366355738167,-2.3586561738539538,-3.4044910702560744,-2.7817376836528647,-1.789916445994271,-1.217579523694716,0.8204245158162046,2.354072678146743,1.9673909394439335,1.3028606668227938,2.555142569617121,-0.8293946531604531,1.016147355502677,0.3495760977835843,2.7475769405247146,3.3522542006058886,2.9576591141739907,-2.7633270238174714,-0.7327574509267399,-1.0756780354934343,2.7890493239461644,F
-485.7630565001215,32.564266294598866,-30.229742254506846,7.220267098108455,-11.697917722074441,-14.509739187934894,-7.157026209748707,-15.302261927410763,-4.29348565209161,-7.598068462833702,-9.714728579927838,-1.876946074709013,-11.951104333133532,-0.04800751723181871,-6.903603529866482,-5.931461535214443,-0.8057376632353664,1.0153998023275448,-1.1401492507143927,2.1391930747453656,-2.220176269404353,-2.9574915253175105,-0.09267228935117776,-0.2556456919959932,0.24684511619137095,-0.696113022124922,0.14344031130790197,3.2068225656617337,3.3868776805790772,4.51198129977762,1.5343390330695532,3.1445031965266903,1.6958148343330788,2.2192863073985274,1.540592862679609,3.215133383776643,-0.020913103012363526,1.7474923514965917,-0.6185191057076922,0.04318807969084177,F
-484.0511026372801,36.137092555657986,-31.03270996944237,6.368518531040907,-9.82040917319368,-15.266207040483428,-8.617332379836457,-13.688791632559386,-5.406814323842129,-5.569201033606617,-9.62314939255255,-0.32481002237431383,-11.087544692828544,1.0703403553829889,-5.487392423753947,-4.434676668355802,2.1433738158324167,1.4166348333223306,-0.7797898938104724,2.079604738117671,-1.1998539302312248,-2.620888963235582,-0.7115293399796704,-0.43186643491887267,-0.9654622447054002,-1.155372659053131,-0.4329059518803918,1.3385392848193813,1.3595950711013534,3.457001071622599,3.03902677299536,6.514419134481567,4.861418083352891,3.4885822252223755,1.2919741779498648,3.4787427260056605,1.0517771122442163,4.393221564326156,1.0901688405914336,1.6280692245292427,F
-534.5881433896924,38.32630145844727,-23.210784587494928,4.8782293583881975,-6.718687188239518,-11.68889249420256,-12.039904136228078,-14.707695358345614,-4.393067776948293,-3.4077705543746846,-11.876590957364545,-1.9585085791677894,-11.026933775151889,-0.7656701904886428,-6.814280170908607,-7.538250378740874,-2.8087570884667215,-4.386714146021902,-4.251191715134192,1.1218305121798033,1.2148926756000666,-1.7728388081651594,-0.03400531869300631,2.401843592462696,1.3798611122057243,2.3471285555842285,2.2791744825278086,2.7144093937680758,-0.8380046459373383,1.3331063726997356,1.3861615654716926,5.004858871747657,4.766538022160587,2.7694164704669775,1.5231433516117405,3.1393987189380184,0.3633325053502571,2.282855303708011,1.7847488281732775,2.7614269664592714,F
-535.7654187293698,36.59592544430142,-22.954749261893177,4.34939063306591,-8.955843447224456,-12.382879409298823,-9.473108099119752,-14.072242391881451,-6.593836515353881,-5.639836386676308,-11.277909931585214,-1.5097876830652406,-12.05882161045784,-0.03917860722836399,-6.997082367647479,-6.277375521455851,-0.30352532999331905,-0.7547484751580905,-2.278969895944216,2.131063380832981,-1.181128352514027,-4.139327136217067,-0.950177482598854,0.45420009834201136,0.23561450499646747,1.026612593010827,0.43919730370238624,3.1857793471841624,0.9060366947940593,3.9633321294217665,2.9799368942545446,7.335346258597799,5.849295879266295,4.230809128514054,3.3704524693366937,3.8571373962899407,1.4070751663532715,3.043315447509789,1.2162600443796532,1.6671357386865218,F
-676.3024743308707,52.98467932284933,-10.12559016418627,7.553023460822972,-6.376454821817874,-4.178100980283299,-7.068287106840311,-10.334011457273265,-6.455399505056244,-3.668561591098684,-5.2640684137415095,-5.192524212534013,-5.321125773432188,1.7133272955211218,-6.380687787270399,-2.6225590732104034,-5.075124261753544,-1.910251830375253,-5.660745593056486,-2.2434370247166915,-2.582925467745167,-2.1723139041980737,-2.883123326491599,1.2301800776231284,0.5816570991359945,0.338235015291531,1.2517139587633874,2.190917852581885,2.8497304934857315,4.292411325988052,3.4142866892440367,8.690499587643682,7.7588039267381825,7.877633572755699,5.332142780305277,4.262212092933265,-0.9820301523220097,0.600521268508896,-0.8504198073396191,0.8746234454769911,T
-668.9222251341422,55.758807260277415,-10.189733401582071,9.23605591327572,-5.707037997296664,-2.909266219117847,-5.037942342027367,-8.864873377907525,-6.852290499419467,-1.2673041186366654,-5.565686883412787,-3.412216392667233,-5.800644587168115,0.6472449242461374,-6.240482338891033,-3.2321020459141185,-5.000046221841515,-2.1619329353654386,-5.508383816542563,-2.2256413084229023,-1.7273346166660901,-2.4677366163699723,-3.7597199864871613,-0.29436832983674044,0.026653070420966752,-2.276958825896747,1.1313847777527573,2.139630389154631,2.6860307539488457,5.259835742094296,3.1667393757858213,7.043119963367315,5.559123573126406,4.54813280390929,2.2883426701299907,1.4138591895466355,-2.536813157895755,0.21284324498750892,0.2520483398808193,0.46880376684841346,T
