a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-571.1599010174576,45.75690508743171,-1.8889463581919654,12.21423416428018,-0.7662798564313654,-1.461100087633295,-5.591996164838676,-6.302695436146941,-13.775703664176113,-3.8180678094665543,-3.9971751339604267,-4.106056155253947,-1.3070606341586846,-5.058979961605715,-2.5608496577291224,-0.2503050371768416,-7.9945002632983995,-2.461409059878865,-2.4090125863545064,-4.153035710982732,-6.526969740117092,-1.9994314732014125,-3.600858680577469,-4.642158611807774,-3.629262829698512,-1.8348841307425336,-5.27998645822303,-0.9547459480373558,-2.841900623109899,-1.743056009734171,-1.2710968284231174,-1.1614579959535083,-0.9863154593065527,-0.8098357533004126,-2.562399669994365,0.20598522684852213,-1.047073229180931,-0.47527507450643325,-2.278492987325172,-0.36325522038103575,0.7138243602892019,0.7486809135235849,0.7172710138690069,0.7400436174513799,0.7390616039441654,0.6762883430087119,0.661368328498066,0.7201736606737151,0.7498591419673007,0.7423776531653368,0.7541446030756185,0.7425252726585045,20.186556832422863,12.102787585454319,15.295846460273488,14.822102194924256,16.336761930457637,17.60802851504162,29.38916938019978,-0.018958543889600277,0.00861819674457858,0.026090848235651807,-0.015285778334273293,0.008473618242239772,0.004495290647729144,Sinirli
-531.0530027457534,44.653118921623985,-3.249050017496888,8.975467983561785,-0.3682878785902133,-3.1031553742230327,-4.731601432636062,-6.201691003090861,-15.522318242433842,-4.622941638712306,-2.943895255078835,-5.4288020896328035,-0.0684397390421738,-4.846159500504704,-4.792138786332818,1.1885753173665126,-9.502509624637678,-1.1884737376176606,-1.985487549108121,-4.61676535457697,-6.534841612935768,-0.3911318554966494,-4.664198058181125,-3.3315420043965536,-3.4097103528373354,-2.4301605457882816,-5.902814413288612,-1.2294301145023534,-3.386102104734377,-1.0175809131247129,-1.1431346497231558,-0.8943407708507471,-0.1759469657963208,-1.8305097521102072,-2.952006879527645,0.7780811826349805,-1.2727154936085856,1.2168866270034269,-1.6338288682769622,-1.287825315934597,0.663218941232036,0.7268128413116477,0.7563504427888817,0.7437881994751255,0.6848286048234942,0.6368966664115007,0.619942499707793,0.6641508481257984,0.6955781096179503,0.7130341931019455,0.7020252711917986,0.6875234374362496,21.90712437374593,13.07849108455529,16.023495456616985,15.111275354307187,16.518197647050833,18.471858574636062,29.43177292120668,-0.016049989274628522,0.015842884970961105,-0.0035416781147643932,-0.03554690963138193,-0.003325737673809438,0.006795521608288701,Sinirli
-349.33228688125564,30.411379627683544,-20.523148112818866,1.3123855660037618,-11.870387664312487,-3.8278089843210905,-13.357002405989423,-13.00814361168037,-14.113651499621454,-7.955346529741309,-6.1079187744455705,-4.512403622547648,-7.562690998193862,-5.354641370089965,-4.481483175444166,-0.19890482053215877,-7.9838625540402655,2.590233199745518,1.7322297916716187,4.12847599109385,2.8643075311986474,5.105248695464871,3.7496141487753247,1.3625202945873252,-0.08976379030460868,1.0706281263035748,-2.3593941249944446,2.9474796974799107,1.6476092204553276,-0.5939756846360957,-0.40553521846485546,-0.2806773914231712,1.2283671958733287,0.818530844918991,-2.763909203071083,2.4454634334825527,1.668190317194903,1.5638548280059128,-2.52250012577575,-0.49311758318278354,0.610447597169297,0.6609262459731009,0.6930774560803243,0.7343191816454204,0.738112562434482,0.7041886217887039,0.6664326624842163,0.7252423119878189,0.7002715756868494,0.6316437860153704,0.6489014680762465,0.6516125890712922,15.187600284491163,16.51146094517682,17.820880735175283,16.899020725903497,17.8004792207742,16.86041112698586,29.627041045514847,-0.011375166907520997,-0.001590189251956215,0.028612849303436282,0.031042681725617124,0.0014566068096437206,-0.006730135538283804,Sinirli
-368.57434458205864,22.893182056941534,-19.359462793643004,3.8106202295200924,-10.871699274779074,-4.80129089141661,-12.855066439816376,-7.38464876952771,-17.47663168970947,-8.489613090375135,-5.378400536666811,-7.750258392754644,-5.43763058422806,-3.1363087444756297,-6.042587553498926,-2.348438919839048,-12.174942091132175,-5.014172553413484,-6.439485833138762,-7.264637809571303,-6.724972140236512,-0.46119897277812033,-1.889920089367678,2.5558555799760234,4.148569310117484,4.879836064654461,0.40868340000737396,3.908591829484662,-2.75500666008613,1.6812457559211142,3.0183268942377706,2.8827320904084344,-1.323310291809295,0.0738525084072491,-2.6935022693277118,2.5449661000243817,1.1469367894122082,1.7676669225988102,-2.2188905762564786,0.12252431788702112,0.5815541782916084,0.6318559178945551,0.6313013960736121,0.6110030157218368,0.6884221186890654,0.6943188224681957,0.5763418134380758,0.5395827317439617,0.6013401253023422,0.6218702099870452,0.6360759053741399,0.608807020236204,19.055873013608224,16.400048716706134,18.94224838269371,18.335588573897713,18.242525628915278,17.700670045063095,30.21401097078517,-0.0011089026868946487,-0.00652265579272866,-0.05235353785785514,-0.02396121222395149,-0.005204381155998362,-0.016142776013841963,Sinirli
-401.7068906122809,30.505065035100063,-16.27189390268851,5.423805554016781,-7.228921057101599,-3.4187637256861496,-11.863018887310638,-9.063134425383216,-17.432385671606614,-6.134870377109816,-4.584326101509209,-8.247121733905775,-3.6859484326505805,-4.2037745618265285,-5.056756107973495,1.1874000667150866,-10.512186641752953,-1.3268557771100156,-3.8026641462194317,-4.128438834496756,-3.308679563894604,0.5305874568497108,-2.744746578462599,0.9066631256053675,-0.14757132865461783,1.9278786583422702,-0.4984123137016539,1.1196616525586447,-1.5723585140790362,1.3139651771327543,0.5129369603290312,1.3354103812771576,-1.3297874054208552,0.2287624643405718,-1.1788954347733462,3.1409777752233015,1.5214544945577533,3.4072992804147426,0.300064852791982,1.88054449112289,0.6585213881557217,0.7032788663915914,0.6713695970843104,0.709386508314645,0.7067818043842317,0.7446791460349601,0.7018482901079985,0.6933337858439058,0.7276625769073323,0.7228249545523344,0.7241456073954771,0.6671721162574432,17.938693489217815,14.629331839246404,16.44127630395118,17.005631864737424,17.58898593650146,18.073808559589263,29.590463785569106,0.0050064145968321296,0.002676560172935882,-0.013104293492644387,0.015491561644960366,0.006848051581918694,-0.0022635064951805634,Sinirli
-304.1945719078141,22.8334938342707,-20.76660556177509,-2.495639656892837,-11.075023069069138,-6.060210046740888,-17.539633320362977,-11.272036957496304,-16.626713733109817,-8.9282212757123,-2.9648603180572946,-7.9038239791151135,-6.503943889568029,-3.8740448468100883,-4.015991080605504,-0.15917287683202527,-5.856942501619867,2.1248654704683068,4.1891690657372145,1.7683873183920893,-0.2503552289505527,2.485061312540454,0.8052158306039887,1.9597016114003674,0.023978250629304296,-0.8350750671570096,-4.448774005457989,-0.49450049841662097,-1.839725093620226,-0.22310270957943834,-2.2092743599538944,-1.324318974494709,-1.2026015975383408,0.1686691765339563,-1.5920600570813292,1.3700749071481655,0.4279969294660608,2.2927710371931425,-1.5131125248471167,-1.3789709558976562,0.5388266095760849,0.5705486166757453,0.6060617010221377,0.6821675009301954,0.6921827202138475,0.6461622428531185,0.6493227937326783,0.6758268365452361,0.6889612934635073,0.6181055408492669,0.6303546763797265,0.5789546557610458,17.16971935204648,17.56624818565257,17.65954084328326,18.199798513252315,18.78225937660804,17.909097088598863,29.10753337648305,-0.009737237151922982,0.00301791326612435,0.051752439302755714,-0.006049666970905356,0.005748241659094748,0.0006225317089241985,Sinirli
-595.5693532791043,58.39514736875037,1.8540373766699851,14.748082037961401,8.114681806679387,-2.021502924503496,-4.586834860784578,-8.132957381402074,-12.646989271745406,-1.0177998560926345,-2.642508131344848,0.881148696946505,3.275487739353532,-3.2235783661044817,1.2487733878650882,5.5279483352037735,-4.368786022952211,-1.534248760685252,-1.1350247449874316,-1.2200763416605669,-5.30185604769722,0.07809188455307445,-3.1777331016357233,-3.408712052403089,-1.8372227602451414,0.3100676559454015,-3.3737305753100735,1.5119497858177013,-4.102070253907646,-0.43061609757327407,-1.9058306668122968,-1.0550481578707431,-2.7479499016683024,-1.134057290318945,-4.263964169924305,-1.5560495216644465,-0.5067467532390785,-0.25930496617034304,-1.127586275593859,0.4536808910291632,0.7884001571821444,0.7518261445235055,0.7251709867213094,0.7133055375287818,0.7088324298520918,0.6521034954505646,0.6228891578346355,0.6550728009950694,0.6753399475946387,0.673949554283724,0.7023612495287975,0.754880743759235,22.030005791250822,13.826310518308327,17.586990369561377,15.680531333657864,16.51820731161993,18.062998042311648,29.20622842183753,-0.016067039626976313,0.026074933435212562,0.026911107867383592,-0.0019333780750199028,0.003090679828361348,0.011748918053535973,Korku
-603.5112551000452,55.546991698263206,-6.363468681274494,9.471385140943186,4.087012974218109,-3.6968239126431195,-8.44277523430217,-11.976025047687978,-16.68714613655144,-3.7323682646945993,-3.7408292408575052,-5.831694869362306,-0.5547576354093452,-6.025747888683838,-2.1411901620154414,2.9540014453570427,-7.681704258314432,-3.9377396340446307,-2.685760618937255,-2.9120362605215466,-6.224265599564842,-1.2944883345429337,-4.7207835175369555,-4.653226897529906,-3.577459283392712,-1.657845211769881,-5.777046036579171,-0.5223873052730752,-3.77805124105089,-2.436813040581014,-4.118800138237638,-1.3080735972657824,-2.7587869757336545,1.0977578082301496,-1.1602318746940747,1.544418405414099,1.5838133530289185,1.6181259395964522,-1.718112401479962,0.5710520957776051,0.6482752059626183,0.6651438219262343,0.6938459658926117,0.7231243575088847,0.6868915750270109,0.6852256238875325,0.7005576167440938,0.7625081950047415,0.7579671736837241,0.6937440040889999,0.6519785473855694,0.6705641380186022,21.17390083557911,14.686890912014388,16.881749739985096,16.23127326142418,17.239119313154106,18.268426834610157,29.44320331246809,0.008085923297764652,0.022701329199885073,0.04107208143492747,-0.062217210758092854,-0.014062186090445999,0.0015910964010487402,Korku
-624.4835693724935,60.6167198191893,7.0847288143444676,19.61024514242409,9.92435390052437,4.668557111953705,-1.2066214848944594,-4.99203911227059,-8.702970978999762,0.9026996815618847,-0.10747764912079709,0.9774087650317288,2.5910141158045743,-1.3573897831088957,1.0416064841467478,4.791577571304757,-2.263902941122007,-0.8766307136590338,0.7398776438090969,2.7625906121097805,-5.8380150514578295,0.08756219115130316,-1.8157334721815097,-2.895674932880653,-3.191233642158647,0.2672510481688772,-3.739310947909225,1.0465468922451195,-2.813330814375833,-0.9130783041879444,-2.058233709141354,-0.47996934492209015,-2.7460071723155317,-1.5012581006676116,-4.041557918246269,-1.4904148781751838,-0.8902628874920188,-1.0676359444920385,-3.455069006285576,-2.4685496750064897,0.75348711755274,0.7529662431404838,0.7073944055330743,0.7052600965614625,0.6889160914323733,0.6350163146515901,0.6969658367326087,0.7746773182192114,0.7767498425364077,0.7060773768023937,0.7031524724165205,0.7233098194679144,21.042786187761035,13.349832066018017,16.692452625175786,15.37971386882939,16.06880119073771,17.354497646878645,29.08243698492945,-0.011328832353872604,0.005050620307159186,-0.013694602062795996,0.004705386988969757,0.0135514382545768,0.016069082837318893,Korku
-624.2697613437256,60.82917387986015,-3.7427418228071465,15.80237003144752,6.3617562819565485,0.34993961171499943,-4.3208703991230335,-10.190178281976513,-10.92595769775225,-0.2717425583122289,-1.2894623912349896,-0.8525217590374122,-0.08690332999984407,-3.140972121512945,0.6953157791445992,1.0478156953912001,-3.1530330967518165,-3.053819921227902,-0.43408498068837026,1.9541490810830477,-7.122831365514277,0.7272384340480095,-3.1023640932055025,-3.274269836521144,-2.4042783465883106,-1.2667572400693883,-5.14168354016445,0.5647944341417582,-3.95343992875695,-0.7786052757743145,-2.7207769662845025,-0.35884916136794776,-4.425480857221293,-2.155736192901469,-4.817709673481596,-0.8620316759928544,-0.7590288739141922,-2.0048594369355994,-3.4312314108312854,-2.877390638236907,0.7683814692308553,0.7420160717868828,0.7237668891366675,0.7236485709228863,0.6711414153706301,0.6511259563738816,0.7276146195338252,0.7521088695149514,0.703963748360993,0.6781369765374309,0.7206047474696252,0.7658476756982259,21.398914596606577,14.179569075634362,16.08886764890791,15.379109756564691,16.143449848227373,17.886562796466386,29.960732656576955,-0.023330566159565032,0.00842941067510102,0.07185803218717439,0.021896485609263022,0.010121350889170353,0.012833037416422286,Korku
-439.42676804035614,52.822903750476925,-13.123200756831054,5.725410588036938,1.2466226380432832,6.415546428031651,-6.154189116833639,-11.61123407978195,-15.28575262371074,-1.421225878208691,1.623589444767943,-3.1532909941733154,-1.091968089391967,-1.7866040470990667,-0.18636738600098998,9.181970729892289,-2.4462512356795014,-3.648665773448912,-1.7479475937243092,-1.9560146957166484,-4.8353985017990695,1.9105293149972924,-1.4842330657996983,1.9438588802652828,0.9479588485915144,5.274321984419381,0.32569140560576004,5.013091381462762,2.614474062633935,2.101115471324946,5.271471521097781,5.099767035143886,2.1457137350078943,2.885017907068167,-3.275565606061138,2.0728230040234235,3.1940065681738607,4.410631132280348,2.500594593938419e-05,1.1008165856768994,0.5917943800517041,0.6272340077669073,0.6324186724596069,0.6618572791958932,0.7517167232018825,0.7290516877360562,0.6360701780412398,0.686817672581583,0.7169963454406019,0.6792798847105549,0.6472606920725344,0.6022764958383315,18.088552135295714,14.8221995704283,16.54610638048851,16.626864342849466,17.30722198916293,18.25349864202231,29.36523877304624,-0.013326770975933648,0.024031456244067804,-0.00902132350311764,0.03777402436508934,0.005725703035258573,0.009197759521102074,Korku
-404.2763810399701,43.12468521696863,-17.967274664405252,-2.786455815823635,1.5000674732358161,0.20250842842836017,-11.827838539533602,-14.61206835995267,-17.648899253224826,-6.861052353088558,-4.892947175218874,-8.805667675896222,-6.802555935858806,-4.8289939305522775,-3.3725590106260643,3.343396249527507,-8.985888287044785,-6.431949188719767,-2.051660509939258,-2.883078373577604,-6.518606750614441,-1.2900384168944894,0.7449176852619385,3.975753898139688,4.548555756537482,8.269528535460562,2.7066391190093775,5.0684782452569035,2.751174228717942,4.7804894369161115,6.3724741533290805,4.815424145043394,0.5387462996555011,-0.24073923967029187,-2.5846829580829063,2.502728715513043,2.806113909702271,1.3868122963872018,-2.7515388395720386,-1.2612276012304964,0.554700250025893,0.6320053556019148,0.5969265754663854,0.5492376359641594,0.6277043053990149,0.6438499121300882,0.6013661221332903,0.6747590540564555,0.7038770712111787,0.6405740144373581,0.6284431136547363,0.5569327521283173,17.210848259212217,16.933835248289476,18.531617448145795,18.184181502741335,18.95786540281347,18.496121170554805,29.135122774213816,-0.010374142795976626,-0.005610553154420341,-0.021151399554770068,-0.03437457294578324,-0.0053492531148391816,-0.005639984887335493,Korku
-369.86351525854957,39.6285255843975,-15.817108636308507,-0.4445595575589766,-6.174394226391225,-0.6501304783824878,-10.510260426899274,-17.82859536638101,-18.271335981771145,-8.98749437291182,-4.196078205143214,-7.476551572034219,-8.19632798553271,-6.906387577705833,-6.7991680957549585,5.327838899603032,-8.977287676134745,-5.265862946901118,-2.3917435702311067,-2.8703417323409113,-4.608009913122532,0.21731337997835454,-0.07283363433527357,3.4029605541114183,5.9502700655970235,11.041695958848784,5.1224808699053925,6.800808829694858,0.4346958946198627,0.8348140495918069,1.7862548450222948,3.679089849310647,3.107243072032514,1.0834841135789621,-3.0456368743460858,2.32776805617153,3.643949199301306,3.118771372148649,-0.5299859290714591,-0.35852269260464237,0.6123555962948113,0.6468633441424618,0.6418221305879291,0.6126342831394362,0.6940996123933204,0.7077260737573118,0.6174031367104014,0.6404801770208483,0.6450248580988742,0.6221953252205195,0.6119858247614446,0.5729511737662941,16.98939378634381,16.713992029531497,17.55403752525547,18.219797728911832,18.344390686426824,17.994503591533505,28.839881143561918,0.0008700037388928157,0.004265770297567443,-0.02194144236827378,0.04032127453838655,0.007892585363000446,-0.001544018481254685,Korku
-427.3650442556702,45.678744393985845,-15.949529396800527,-0.6474927929100406,-1.2069635085824193,2.4827278425890307,-14.023714106607727,-15.020881614018034,-17.594848557537713,-9.059507644687727,1.870994706945232,-7.001271498484692,-7.830111536569738,-5.646576456400231,-4.412210369806701,4.399406531513894,-8.90909943911795,-6.04988982973255,-1.3112697898397112,-3.8375552819819236,-6.54850201466147,-0.9402537589536812,-0.46537714377601364,2.0281270881726106,2.5278997310557116,7.664421103996631,3.840714560798396,7.401399432394462,4.801027208815646,4.062058174063393,4.024178901101616,3.3487625257141094,1.1967976450457385,2.2257369914585294,-1.3700071162907796,4.8230318348708785,1.2165430647603526,1.403583943940248,-1.9465035596644296,1.039378819761243,0.5596076720339254,0.6067583573764866,0.6151846365267843,0.5914518283867312,0.6296179983285072,0.7009925078850657,0.6605200864801106,0.6553624719192876,0.6791888188313255,0.6315970174138529,0.5969431443307737,0.6060197025750027,19.427021883911394,16.840933137191552,18.285439140667183,17.742627488619316,18.498873664956847,18.103883979172885,29.775720527895004,-0.008202200021220065,0.013882290941584592,-0.007746594603226012,0.015500804177727265,0.0017382944476040374,0.0021048625825705928,Korku
