a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-348.3667173308665,1.8431870666096772,-1.5148813016942249,16.4772851431811,-22.748458167361928,1.696637477043656,-1.9246357558055784,-16.511634107102722,-8.90313262073269,0.6059196430207588,-16.181039451559666,10.855165471073187,-6.58738037139445,8.58917263921805,2.8338161093471004,-1.7676950968529264,-3.4752681535094783,3.0265965698408217,-8.17122892668594,-0.7083596921624911,-0.48265501335742617,2.012102361923469,-2.694972287437034,2.4455023843507004,-1.8196755265829305,3.287873219459478,1.5255297884481935,9.91167428145089,8.24100992715992,12.338623465013145,11.385940591991462,10.429482784551235,7.745109462474006,7.369187510576566,0.43007207477680853,5.347223646929474,0.9101669846974563,3.934036586136438,-0.8118324948892699,2.402529314931917,Sinirli
-324.3004945541467,32.95756469188119,4.918388889187957,14.911228132280321,-22.03408710184477,-9.26419669910882,2.1409399879728497,-17.77095464020007,-8.013896996775541,-5.1146577811860015,-18.371137031483933,8.964268674392285,-9.98746252822577,6.843922243580755,-4.817134149944945,-2.0541558262555184,-2.160666640039432,-1.3711696446067114,-7.220381270584916,6.559568987625807,-4.309678549897672,1.143676753042059,-4.71578502631132,-1.1767249809153908,-1.866149386564922,2.3941678178294263,0.6155388931005715,5.6292781467125925,6.483356383114504,10.870353280689601,6.516302511804458,8.340810692117154,5.129224036394938,7.470333969386377,7.120471265737834,8.800754066302042,2.922738659680728,2.7969715764708694,0.7218640837727528,3.145788648941822,Sinirli
-317.9972831745734,9.50108108613554,-4.7310933811425215,13.462188291892703,-20.549302639327884,-8.225529290491538,-3.39033112681423,-20.399355283847786,-3.542598633775826,-3.97470089781145,-16.1527929047861,11.273407188189015,-13.147667000334284,8.386732579153625,-4.461852052612734,-1.6394087892166964,1.8061133894958339,-3.026756077086555,-11.422451451406404,2.4922631022890864,-10.208717550628242,-2.478496969555138,-5.752721528077244,-0.8670788010424162,0.33440770277594833,4.263900603996531,4.353124069338315,9.245553247216598,10.637354943299083,11.588911598510405,6.218957238541276,11.040621063771793,6.697375741571992,8.686067544858743,4.852053295406952,6.455453623560158,-1.1732768616772966,-0.4166065528771441,-1.2043739576472163,4.188622636142233,Sinirli
-325.4683181112202,15.298722521457924,-13.92373456049468,5.793159708427921,-24.971344377970517,1.585541437721771,-2.263082247979954,-16.457116931131804,-4.43421454674042,-2.013273347346163,-17.49677443541413,13.288503866368833,-10.691162964586379,9.15967436488752,-3.9744597362230496,-3.6009859285639725,-0.2050618404878758,0.7075644711156744,-3.288192438148324,2.182890327360424,-2.847572415729505,1.0521455402360078,-8.350598754360583,1.1442971254293723,1.4614548494038095,4.401703007816641,5.1564437906568035,10.257150439649868,8.759159601151067,11.676708044004743,9.803897261057147,8.410506009272455,5.111392102426521,7.567672872589206,0.9501387847963396,5.293181128526449,0.022180287036811207,4.881503931042707,0.10368594716512736,0.42411956873095374,Sinirli
-364.90084462010714,39.57143942501637,3.950721418738627,9.232202738649281,-19.446140394810932,-1.8182404887425567,0.4438116764622756,-12.9476160798872,-4.261727123225001,-3.541253252403731,-14.21312802704181,8.440628704537652,-10.447798264954903,8.091770094938996,-4.8145059751600385,-3.5700815874431453,-2.1975995843469467,0.02808510645894413,-3.9738627776294173,3.0374232719295966,-3.4021530457071822,1.2279862276041393,-6.835173547646972,-2.26435318746309,-3.480049961133818,1.0562083868629857,1.265469164851614,5.736961021862413,10.155725407540515,15.510872989396118,13.151056079120547,13.476483753774723,5.690921263238319,6.814533097745054,1.9890284119255366,3.726170367339206,2.4646956387345673,4.197423307237278,1.3998829436412021,0.5661062280228097,Sinirli
-332.0459288200424,32.81367220494148,15.096058460669452,8.794561416955036,-21.682156654496808,-1.074769447114524,4.404438992701583,-13.244478976197172,-6.456257920138891,-6.353921734412957,-18.604575471398825,8.260664156435475,-12.994465706834497,9.660831838397561,-2.2397657084674276,-3.124450221417169,-0.30471061610445266,-1.1523098846877307,-5.557292819982287,3.6343075068361834,-4.99873119997642,2.37089908506383,-6.548659956171377,-2.841567768274389,-2.0437480706376645,-0.7955107629655555,1.9572746359533284,7.858687810547958,9.623259033653907,16.102615940790923,12.298132392822687,11.962042761474516,3.795987173328545,4.334751712830872,2.0434011732066186,6.236025418773644,5.956880075943147,4.393719159407442,1.0643871832189897,1.2740831893959597,Sinirli
-342.11436821030526,54.0051591265499,-9.790747421345397,4.0402262459382525,-28.988852089852415,-4.270247119399755,-2.9101852382758833,-20.32654917586149,-7.466448051183232,-6.024008161237443,-12.8494519938329,12.162175991720186,-11.753054641004756,9.065294752021918,-3.6649016926182787,-3.3564292854239617,-2.0175074193836995,-2.81358546554746,-7.0181294524833575,2.213292731338738,-1.9700277501126469,0.9713910030101431,-3.7098639690860775,-1.895971389621163,0.15097215269630315,-2.380706976892558,2.7442723429403166,7.244730872232848,6.650301234509215,13.55123154421948,10.818957436810074,12.196010293579631,4.697536760600108,4.184559457816156,1.0349894611488184,6.0304462424902505,4.218643101065904,5.827333118470324,-0.9726237805726586,2.354308820685778,Sinirli
-334.3582652432383,47.900847626090126,-7.995355798173568,-1.0555530523495882,-20.586020196278454,-1.6446869475012098,0.6956939654793297,-27.2126978103834,-8.930299271999456,1.3199860106470491,-24.281912801431194,12.01038245371375,-16.23975700675008,4.041123815137325,1.5782566881849045,-7.570205534644647,0.06333811704843142,-3.9365777778806956,-10.018930340869007,-1.4712186956688291,-10.021252998169215,-4.970068345787888,-8.271496477587233,-0.5765252013315084,-0.9872584075853479,4.917143530502442,4.507611569951662,10.531126795304075,7.426921683284535,12.054912505599457,6.52759208209036,11.977549241553637,6.602394461335811,9.384128539411371,5.431052867483059,10.340128508900754,5.495717788109559,5.620851914394964,0.18982906193808616,1.7970479705463023,Sinirli
-356.39444619398273,41.692427569713146,-0.9142331279047902,5.595759400919751,-19.71147091672609,-1.5534953294076455,-0.09532301414200295,-22.353882056905192,-7.025955167930301,-10.734841789794539,-18.391386390786067,10.038111936919027,-14.21026445203802,9.837186836622472,-4.381926513838665,-1.947174170477899,-0.4481358488372449,1.7382507588332758,-7.415573074878246,2.2466060297808967,-5.1698326607284475,3.2399959286338755,-5.710331152036236,0.24453255989481074,-1.6039911606709147,0.06727607847217812,1.5836385190713358,5.530549539280851,4.501790917910076,11.065470129750882,7.705486241360981,11.40134096137181,6.134926608792189,8.434376585202706,4.137812971151366,11.503842970805776,7.894170437825717,9.050251679079476,2.858326079201275,3.1981378054902883,Sinirli
-364.47212910704656,36.07132195901209,-6.343515144005031,12.629434593863554,-12.318183084806378,-3.2811278447284353,0.3128809903281253,-22.64124655568478,-6.02537160658226,-4.576735295033491,-16.500734383216663,8.843487654225925,-13.097866848485939,10.886910422791184,-1.307483372862284,-3.2928807647613674,-1.4235433296884035,-2.7651180949257954,-6.255510239526632,2.801463694615632,-7.393203663642087,-1.27148346736065,-6.264005542042337,-2.2730736823489486,-1.452209117017847,0.8366869562208247,6.027154542602881,12.58358956995263,14.091492952460934,19.372207007384585,13.945785806454435,11.270303741422532,3.0830337399719348,2.2510557063796366,0.9976875509864086,7.115772739275262,4.846113185787681,3.388532288342312,-0.23221619605574745,0.3025020693904538,Sinirli
-367.20304493461066,40.17211376308324,-2.7221906535457627,17.633493151933216,-15.947782507690503,-5.6292440625979445,0.5813482782867309,-18.20730948147641,-2.6552000754472993,-3.220760059959924,-18.2333234370687,12.147264167662737,-11.930273030488536,5.846366469456447,-1.7827722622610551,-4.5245184616082454,2.751071162720502,0.07068336804697165,-5.328440299336839,5.018462709245204,-5.5718505299604155,-2.2140616197672034,-7.623350015285596,-2.6184502489531467,-2.444535402429344,-0.9372958303305655,-2.6971484911294814,4.923608160299418,7.678478201851242,14.626428784041856,11.462202106733738,15.35837666925298,9.920862116002773,7.82582182611365,2.1325940458317443,4.316476028045672,2.754338265832316,7.616781931719377,2.611640150719964,0.899905121268138,Sinirli
-331.1646871641442,35.75487082441197,-6.402964946521817,22.714451373541156,-16.163930193796517,-4.906086336110358,1.635040089284628,-23.95032727103249,-10.006771158198616,-1.13811920512322,-20.117399666852954,12.799313710615134,-18.452044933944908,4.808631976098958,-0.6801218576131218,-8.521832691795732,0.4595004970922135,-1.8150525167194067,-9.044223739285865,-0.3773202765651424,-7.401140742850431,-4.21399076288761,-3.897342567537575,-2.3209754189342195,-2.0513151522602633,5.147850813450689,6.711070420561092,15.54211653732946,11.83162364655448,10.621446334871308,2.864943350862775,3.6126531296291913,1.768258277295019,6.294146921496088,3.693720507066543,7.010229412340498,0.7754348130891087,2.6842356668543825,-0.08257554398922762,3.0216152931531335,Sinirli
-350.3539965256108,26.245873654102393,-12.209192345486773,26.484820948956028,-20.77577068662055,3.7479546194043274,-2.4051060935773316,-20.359881988498046,-3.8054652890099483,-2.7597483932985276,-14.120973978999956,11.841150020987428,-10.155131308436072,6.433630831301166,1.7513488020237318,-4.688439097606352,-1.7208366047647556,0.8533697785650327,-9.308159509891652,0.718697355262886,-8.140069931909222,-5.909695757665573,-7.625480422670556,-2.0380411326326744,-0.8059291180439807,3.0138018513435028,5.200509862818207,9.90380326922397,11.208869126624801,12.438790906213356,8.899377441956545,12.581420367455015,4.6394425925755565,5.24430822377301,-0.48629850997477486,0.5219305006961154,0.48403405627363716,-0.28515156313394774,-2.7186886007702067,-1.1091980473315548,Sinirli
-328.48599517355746,24.219741052109118,-13.796913596242694,1.02801139473021,-24.979991551126123,-0.13669455079741902,-2.4398595669391683,-15.038588953587773,-5.67196081600861,-0.8164214674968727,-17.213731060770915,10.254251609726559,-8.554684407858023,6.740991029982061,-3.2447061727017448,-2.5437471772060527,-0.057824437021259174,2.3076209435166253,-5.665854727929399,5.8330109294517705,-5.128776347473878,-1.6836698070507168,-6.482948381332361,-1.4518238753432302,0.7888056982077929,5.111863813536655,6.396683764848236,11.344511423384139,10.045978260551664,14.017814547832847,5.973709019915848,5.977004146859777,3.913104341121182,6.176408828015744,3.4719230964425627,5.970234586328502,-0.020698044746618727,4.250111660355054,-0.4951679771291615,0.8236411749200284,Sinirli
-331.72028764612077,35.086520267004644,-10.583340285156037,20.172138328773276,-15.53113769558696,-1.4816783473977209,-3.7994492368263124,-23.256135026105802,-4.386679016506608,-2.6174691701980524,-17.656853666874778,12.972648778165969,-11.92139232378519,7.260966410731416,-2.6349679866056617,-3.3299984453853164,-1.9911943933548284,1.225028398096224,-13.185891541606196,1.2217525477815345,-6.20718981756155,-5.491845454618091,-1.8458512674915577,-3.699789465190097,-1.58838519674401,2.938019445932352,4.955747759455558,11.17596557475995,12.47253390628961,12.391876574954432,8.680546766971576,8.761878154391331,3.380746182952677,3.4860872434608,2.3146856089057786,2.722617962021713,0.2389751301261862,-0.4415616509707082,-1.5189129550528102,3.2521598036384347,Sinirli
-318.9688160258456,37.11475367152791,-11.91847018930856,14.428675436915746,-20.508747164588808,-9.717459109204265,-0.36575370747819846,-27.60805139434662,-9.270085424643272,1.1253553367810445,-21.15488953994181,14.564716886720705,-18.437547054574647,6.041000380368574,-1.093322121308168,-9.60129009853181,0.9352135723884585,-4.644698993098077,-8.550296809457448,0.4455611169162674,-11.636530526037308,-2.9187942893890058,-7.012128931624845,-0.19123908209836923,2.744897538808019,4.995941882476615,8.182885370753413,9.20965995967951,7.186245356941638,11.237036369996249,6.533147222759031,14.367954122314343,6.850427616488008,8.093731890808712,4.5109194223272375,8.183928255556541,4.720338908409337,4.518189652814386,-1.0551379579957445,-0.4611048948953727,Sinirli
-340.3232931607585,48.10328666708457,-19.858496873457845,33.37889141622189,-15.767134802557177,-4.800987350006736,0.2028570556274382,-25.262786632828295,-3.9274129907340294,-7.214296625481251,-16.7695589430856,12.749131942102924,-12.305996279509875,7.338285986364731,-1.9098367277855184,-4.242553634113098,-2.948442037129787,-0.21742745492872778,-12.317641408105398,-1.4817811991845247,-8.273788512538518,-5.934123310200112,-5.032283403581261,-3.678239554706434,-3.008500802052687,-0.23253162341416914,2.944325889116566,8.070630285397987,6.533553797575633,9.250491232900956,6.697847354570043,11.502432322924891,9.78252918500872,11.379523894262887,7.547877819977607,3.29088534389448,-0.19119942415117028,-0.5381491360795624,0.7330622986896328,3.1844480123569463,Sinirli
-341.2229236874832,30.436493484061675,-2.724471936263659,12.307828492912817,-21.973173027211338,-4.908914337977918,-3.9035407436505336,-14.433689259002662,-5.693918661015911,-5.193751003114318,-13.320562027885066,6.3083156071654125,-11.073871244989077,5.886825915006492,-7.9352821567568155,-0.7573643608204619,-1.3409287211756062,2.7255760263995827,-4.9474258182684165,2.4614751550402927,-6.652111964587523,-2.3356541308420615,-7.520606637340785,-2.9024454151192436,-3.0923801880548174,3.7594357523502104,5.874699911097689,14.050718361870159,16.117109919713453,18.913211203830787,10.083068644468208,6.226759258844388,1.1202231698064993,3.768784856684244,2.1947799291290564,4.610277535933312,1.7523113474642278,1.8492455250896511,-1.0092079293380096,2.3535269081757333,Sinirli
-338.12654945250426,39.98869534444251,-1.8437445737343083,10.232510616047312,-40.009850930940175,-6.411093756887763,-4.721532283270736,-18.893319759372226,-5.009261825081022,-2.176549809426483,-13.9496057112887,9.369855709137846,-10.61719810930993,10.528966492850486,-6.196973889772664,-0.7840089036756954,-2.125727496136048,0.3971212249076975,-5.43349898393405,1.094446845073358,-3.2070792278705054,-2.298974927111271,-5.8847599596647715,1.6552296917019718,0.8575867190137715,3.7478954897078274,7.6970303002884775,12.672075629153671,14.495497523953098,18.644191378773975,11.656157759549856,7.928846983199605,1.5137023747611904,1.2504614896633,1.7038198742390078,6.252850688393139,2.0057389066744844,3.758842176680337,-0.6132683172354848,-0.9734882191626647,Sinirli
-327.6194313144158,20.02878829294025,-12.344352121030479,15.692989666955926,-15.027235330886167,-7.9016007725152715,0.0662271314387973,-16.370569327485224,-9.050772106837965,-0.10245293774262437,-16.764357744492784,14.729501450186001,-14.742238878696277,5.333586289851015,3.8325323206890713,-7.739941941045764,1.6519466832980405,-1.0682075216110856,-9.339557287820874,-0.5306324039739981,-6.224561837504186,-3.4873662991967382,-1.5853681187972826,0.3701220993344729,0.44649565690460324,2.510635202268432,1.9336359328918742,10.81646325138387,7.001554120029388,13.300431303593651,8.280120178972561,10.639752426575933,5.739182319917508,6.9928420675804395,-1.266361263998676,1.8712567427561695,-0.8253336226130156,4.268787972300777,0.23543714724966985,0.8046947332007736,Sinirli
-330.058400836879,33.2272672247202,-9.46452383809544,3.864019749670016,-22.959283742305484,-7.880435455393898,1.8627511051901013,-20.93776091993007,-5.631951098849755,6.436638229338749,-22.340104684546453,9.352903986928256,-10.639388633680674,6.548997801980737,-1.1751045327817988,-6.568631724354402,-0.2993841505973393,-2.392042199579013,-4.14949404058447,3.7320838228980806,-6.672700550329927,0.39169333349935637,-8.003210925841561,-1.4170645299822118,2.264211003379716,7.807993083897595,11.302540840934176,15.07542912689439,11.55700611933797,12.661182664956495,3.9715878907992193,6.746210465324908,2.1395836721071886,3.4207742309870035,-0.0705867405175065,3.588521669903894,-1.1861281642557082,3.0634740917539673,1.8855086686557652,4.734699358146704,Sinirli
